-0.0960394195769981	-0.0956310105051873	-0.0887947169267098	-0.0734600439605303	-0.0623390278149194	-0.0813688870198184	-0.0783745462578254	-0.0946627031009502	-0.0921586304315459	-0.117488067842264	-0.0851712313586923	-0.100149712114020
-0.0956454880130916	-0.0955810102349733	-0.0886777468098802	-0.0718454955341590	-0.0617165121872630	-0.0828799767398020	-0.0783522241656317	-0.0947128925941795	-0.0890985628967262	-0.118495639881107	-0.0807567477764748	-0.0969091872200442
-0.0932675697363774	-0.0934391739090596	-0.0878027686397989	-0.0702144502709439	-0.0573645060604611	-0.0832975979515777	-0.0810362863363033	-0.0919873355636056	-0.0892695014312535	-0.114187819570702	-0.0819841611652201	-0.0972716509885564
-0.0898996183690818	-0.0907457182680491	-0.0857918319632190	-0.0662288989476232	-0.0547951734253731	-0.0781719545027998	-0.0784667233239542	-0.0876183174905824	-0.0877169426903024	-0.111994364291424	-0.0824197562527001	-0.0985375965373629
-0.0892844446545715	-0.0942800166467899	-0.0865848136901346	-0.0639304620914706	-0.0527712022435308	-0.0798269910546567	-0.0773175476465539	-0.0875720333887644	-0.0873338082731648	-0.109864632279252	-0.0815971269763139	-0.0946704124955988
-0.0898179583770572	-0.0931066584458486	-0.0820413783094496	-0.0665556967139776	-0.0544166453960240	-0.0797135507790705	-0.0773050262118299	-0.0862894409345931	-0.0877756468414582	-0.110469126843506	-0.0799918304633805	-0.0923032347530594
-0.0879540221579769	-0.0891042287526638	-0.0810577645975667	-0.0668552883092813	-0.0505670721855442	-0.0786753972498578	-0.0746500743690346	-0.0864019008206319	-0.0868100071038211	-0.108125456176504	-0.0793117275383690	-0.0899349025820605
-0.0893028372101959	-0.0845836642773654	-0.0813080979128008	-0.0681368332103944	-0.0488193124764610	-0.0800112608319385	-0.0742259273948737	-0.0845862692571844	-0.0839840260779888	-0.107941143535227	-0.0780418897065141	-0.0879583963175040
-0.0878998200894066	-0.0853939330628249	-0.0808780708552930	-0.0663980893522105	-0.0487326952753844	-0.0769341945824732	-0.0746868925880899	-0.0838407165968465	-0.0810660178903785	-0.105575920222942	-0.0756449616945500	-0.0876388377183049
-0.0869443409618984	-0.0871051575587581	-0.0779715481686760	-0.0646757025353114	-0.0508542285157890	-0.0724113944954604	-0.0713893231521288	-0.0809643202137584	-0.0801839674952575	-0.106682508053898	-0.0761621018036769	-0.0863394538049719
-0.0856794301096470	-0.0850481128111216	-0.0765264210059136	-0.0641624251254873	-0.0516049955649555	-0.0716224971547819	-0.0717515297321685	-0.0804520531179263	-0.0812899015431575	-0.103702457803319	-0.0736134612255115	-0.0861819169497032
-0.0851242168993183	-0.0836355084215956	-0.0767469412909891	-0.0611343190347490	-0.0449121408325020	-0.0704594197546870	-0.0704112895581673	-0.0783611052309106	-0.0801236165514889	-0.0996461977622423	-0.0697090172792429	-0.0855775982182373
-0.0826116675204606	-0.0822227715362072	-0.0743175094465941	-0.0581206364947007	-0.0431350382953767	-0.0692767526629949	-0.0687394659240306	-0.0763834032548331	-0.0763318588727790	-0.0988400100543197	-0.0692695952093517	-0.0823478664998809
-0.0796165864087854	-0.0787694802193605	-0.0713345737388442	-0.0599063156374111	-0.0420613411474042	-0.0679126901119926	-0.0638419784955239	-0.0776306792158551	-0.0754244969997894	-0.0978574222802949	-0.0671978332632895	-0.0817941603563496
-0.0775579559041780	-0.0742876209769054	-0.0701302609259704	-0.0577198607783625	-0.0412713779016383	-0.0661093009761892	-0.0606919399844335	-0.0732596369047000	-0.0745623142895707	-0.0947968472647740	-0.0659572816126240	-0.0790918246355256
-0.0713996373590124	-0.0700055942594963	-0.0659963270057475	-0.0551488734194326	-0.0428417395775644	-0.0654567589224741	-0.0586001617606157	-0.0714606512463667	-0.0719631611774204	-0.0904201161844909	-0.0655903459606612	-0.0740449643120807
-0.0703799108573100	-0.0688235129127260	-0.0638504798336305	-0.0499571979571090	-0.0414447217948810	-0.0636598932742839	-0.0591783662742753	-0.0699694564544541	-0.0655784664670994	-0.0869313570176290	-0.0628624333130323	-0.0714866720121107
-0.0734369270057380	-0.0712844113839247	-0.0619688308545927	-0.0509730379219844	-0.0439508226961629	-0.0610008242683779	-0.0567288433269269	-0.0663292625199170	-0.0648310128285964	-0.0876687643319472	-0.0623058626491007	-0.0703303184283569
-0.0712320098870765	-0.0752589193480677	-0.0607535668045771	-0.0557761127054168	-0.0429188673858969	-0.0662364323887782	-0.0572276474559658	-0.0676312144378933	-0.0700143843534268	-0.0857642082987857	-0.0612869114165655	-0.0713808687689087
-0.0707781656809339	-0.0729169903961054	-0.0651407109899637	-0.0576314238779051	-0.0454859107196105	-0.0611935379085967	-0.0598662204599163	-0.0682857683624313	-0.0669345992753040	-0.0837634473006943	-0.0617873516860730	-0.0718063973471695
-0.0712602132569250	-0.0682754581332343	-0.0679865633124062	-0.0561304268247835	-0.0445175662678773	-0.0605402658055015	-0.0608376621588640	-0.0679994724231030	-0.0649142322614864	-0.0847172408728577	-0.0623088895512697	-0.0728672286808010
-0.0698007553185193	-0.0716970688988250	-0.0663650108684786	-0.0525841990112165	-0.0472787998194692	-0.0619885220390371	-0.0626529971498594	-0.0679218100504047	-0.0661692275905210	-0.0884255082490128	-0.0620942324757907	-0.0713254950297784
-0.0693287581277519	-0.0720779582932748	-0.0648688621306643	-0.0506330413137057	-0.0458495825655079	-0.0603082572792354	-0.0598889953103252	-0.0677713825748142	-0.0664374388239491	-0.0873557878689326	-0.0618197472137475	-0.0702278053967120
-0.0707966407608746	-0.0716878990527564	-0.0648225844725921	-0.0494456420825107	-0.0423136070558624	-0.0624879027465199	-0.0599888486456988	-0.0673416227126363	-0.0663257168543920	-0.0847496847599430	-0.0616283433218328	-0.0694259282655760
-0.0721455573836078	-0.0729556649843202	-0.0656531943799732	-0.0533501639149832	-0.0483253771217124	-0.0658827024632121	-0.0583941816244000	-0.0678933349214156	-0.0656708129045018	-0.0861430380550194	-0.0631829794983930	-0.0701967442172171
-0.0694655183583562	-0.0698511361080230	-0.0640042486891302	-0.0522750032602960	-0.0434942218083915	-0.0625155538780307	-0.0569345997724692	-0.0706541961656903	-0.0629688157213881	-0.0836279335107307	-0.0606801458562400	-0.0698142136994573
-0.0670139565591607	-0.0680992359765878	-0.0615484420922114	-0.0515869609302251	-0.0400577048955781	-0.0559329476874857	-0.0583984336828725	-0.0690950664408502	-0.0647573114860118	-0.0800002802051498	-0.0577320924880068	-0.0686774461264326
-0.0632046032727229	-0.0660102984685064	-0.0606140329132165	-0.0519119292718299	-0.0423777772007253	-0.0554986871838449	-0.0550328461985580	-0.0665247046683043	-0.0638270176410471	-0.0794889982350236	-0.0590416279061499	-0.0693083235610057
-0.0595836906291933	-0.0639768427109725	-0.0598255522558515	-0.0479586066929239	-0.0379677432275404	-0.0561031320565151	-0.0531174031014385	-0.0638395416430956	-0.0604956293749008	-0.0788923341656312	-0.0560641867952246	-0.0677089070215128
-0.0619132748018482	-0.0608186606362369	-0.0581742887076810	-0.0445260607993652	-0.0366439684863255	-0.0525758430789211	-0.0520329955690198	-0.0628352128773678	-0.0599966424560785	-0.0773896345969965	-0.0522942352563300	-0.0629632360054146
-0.0643701829296211	-0.0601806814276989	-0.0574254177845418	-0.0420752865529523	-0.0348478447420023	-0.0536688048061595	-0.0523190343830983	-0.0629086390236762	-0.0561376645376617	-0.0721116559864772	-0.0516477374328077	-0.0592480879023971
-0.0615990279634465	-0.0634224595115527	-0.0563771816364944	-0.0452120439394827	-0.0324969035260211	-0.0535192916456915	-0.0527541864953104	-0.0592053778305958	-0.0565634766017205	-0.0724216995202452	-0.0494920462017832	-0.0616871121678302
-0.0595452649225370	-0.0604229135427247	-0.0543550785679980	-0.0438255124101378	-0.0377779662651463	-0.0526357927207295	-0.0499761726823182	-0.0569997442631148	-0.0548850590679549	-0.0708869821922425	-0.0511426406114814	-0.0617260407650494
-0.0589073842264294	-0.0572803096225886	-0.0588311573490308	-0.0468837347714669	-0.0336751951732422	-0.0527242729688867	-0.0463711190307952	-0.0565382924479401	-0.0528559375049713	-0.0703975737566256	-0.0520432245157482	-0.0613304935106319
-0.0568615053186287	-0.0589792071566771	-0.0563972287250669	-0.0478956855405611	-0.0373135767590251	-0.0499567329744535	-0.0495015659866389	-0.0567251352250408	-0.0558446147253112	-0.0691824930086997	-0.0517835190152433	-0.0591993934659513
-0.0547799374954467	-0.0575433473838934	-0.0513971142835052	-0.0430722878348957	-0.0356666482270415	-0.0490591760212879	-0.0491803936818844	-0.0557508507973689	-0.0537898034409311	-0.0666366587586944	-0.0468020147162993	-0.0575510628216090
-0.0534816803688498	-0.0557286632519762	-0.0494318587123459	-0.0394695344825338	-0.0312168402148940	-0.0511372125895622	-0.0460306711417795	-0.0525854285394633	-0.0521831024210987	-0.0639227090585041	-0.0454667496321008	-0.0574215498245688
-0.0529728218714139	-0.0527427326450246	-0.0501413956430342	-0.0383041923095544	-0.0263190491542114	-0.0483254856922071	-0.0445853815735643	-0.0508554754428174	-0.0486058312731889	-0.0614331785974510	-0.0466097792902317	-0.0552912856578562
-0.0513221847497083	-0.0524371793058549	-0.0455176806421935	-0.0312186221628565	-0.0239429960045860	-0.0448130298321606	-0.0416192791604733	-0.0515812267267271	-0.0441329162144026	-0.0604037755174069	-0.0422546903514564	-0.0502189837425713
-0.0463100701292257	-0.0450834234322316	-0.0399628061239588	-0.0259716465436694	-0.0256531205837165	-0.0417008302176672	-0.0392220075176693	-0.0463565811068909	-0.0412805000232279	-0.0589761260477737	-0.0361389021935774	-0.0454795804279891
-0.0418108709105170	-0.0379593811892765	-0.0354503703431314	-0.0223658518254958	-0.0195284626644792	-0.0370101662972232	-0.0339913556827972	-0.0395125282152939	-0.0375542097114788	-0.0527123385029953	-0.0304842476035178	-0.0397866545007142
-0.0356493167105431	-0.0321173288710164	-0.0295196346951163	-0.0201821183237758	-0.00764474672949407	-0.0295452993885404	-0.0261421657179141	-0.0331190990710094	-0.0311164302650451	-0.0458106404201126	-0.0255773286082786	-0.0348863608525122
-0.0260692425169918	-0.0240859057626773	-0.0210405695735609	-0.00841222152579194	0.00217931895559520	-0.0210877649587182	-0.0203326147518038	-0.0263102045654428	-0.0264634603006840	-0.0355688933494588	-0.0181362322635221	-0.0265145817199113
-0.0162762343779852	-0.0152775659630325	-0.0110375431902535	0.00687443167953443	0.0144982584835014	-0.0106924662915023	-0.0131875558826528	-0.0153483947606619	-0.0111036578224913	-0.0228497223643650	-0.00804916907742107	-0.0142216837118642
0.00119306151459601	0.00218213599503518	0.00624194700328906	0.0287643383239907	0.0302915640246599	0.000705864102634735	0.00202228085877917	0.00349279823787500	0.00550727790980465	-0.00934644463230860	0.00569253643167855	0.000587067352113742
0.0262648319031233	0.0285882268451326	0.0292592381873646	0.0586716117424737	0.0571116242166153	0.0217756538747933	0.0252453143881911	0.0238261150879915	0.0284028912968917	0.0170828069073330	0.0282496722816253	0.0240860198825473
0.0672566974141392	0.0715001142639556	0.0718079880527838	0.113714484837401	0.108039921537156	0.0552375347878309	0.0577586538616165	0.0623470159471212	0.0670353709828919	0.0601471350644500	0.0632589331261527	0.0641346163139254
0.144472637623939	0.156763176880220	0.164397908746035	0.230635534472569	0.215401018630771	0.125972598417598	0.122972754262152	0.141876192070327	0.151895701540945	0.141216687423290	0.135226697531925	0.147595068627132
0.292439052812944	0.313508375809678	0.313224677616583	0.402482733594801	0.369044056343650	0.253639386539686	0.250456188039489	0.287432232757874	0.306131358202013	0.291558465318601	0.271425190091203	0.302624622362350
0.448670073866828	0.469737795735266	0.452279193893275	0.514000796711700	0.471170366641135	0.408046702601817	0.398469113769257	0.446479764958936	0.458034863787500	0.446927854283806	0.426034464557189	0.472117576036343
0.465242734377196	0.469264382347526	0.443888288311982	0.463958522917061	0.429512266369364	0.459858536246584	0.431214372276914	0.460520000370242	0.450173645509173	0.440644651995171	0.450242904177611	0.495418845541896
0.333881470849809	0.319942710583428	0.304714864167400	0.320834786782825	0.294238398033837	0.356650556389772	0.317766520547624	0.322211822608071	0.306930115611856	0.294946510762011	0.325163312541494	0.349179051715240
0.183973168958889	0.174382683854449	0.168328934202833	0.186116275393539	0.173288217099861	0.208397285464407	0.185278504254144	0.177510779927422	0.165747911450134	0.157071542773849	0.182050054293515	0.195477239754705
0.0978461217053115	0.0927597530583521	0.0891808593947847	0.113027685464611	0.102328650926871	0.110883712215170	0.0999467560759347	0.0938403878603923	0.0907535687007669	0.0820690863209997	0.0983683514107756	0.105623778845313
0.0607626323543068	0.0577618536595333	0.0540639703916085	0.0777637838878547	0.0728487933241330	0.0661894483016118	0.0595440991827211	0.0563764555990565	0.0580311169969502	0.0468071448453420	0.0630838821148259	0.0612617325572679
0.0456550481940963	0.0434349840569442	0.0429090949146429	0.0604597748226316	0.0583775010739613	0.0507329136606277	0.0435916929710127	0.0439992118541372	0.0436514533042819	0.0351415260288247	0.0510643123187426	0.0465287716633260
0.0418471713377862	0.0388502155033860	0.0410234743348326	0.0576835898044768	0.0584841137165534	0.0440581778290463	0.0432635434657828	0.0420232050284374	0.0398921110963681	0.0340037037040749	0.0436181727038237	0.0433026072725762
0.0499898005633498	0.0476936369653661	0.0466073614909960	0.0718949736221229	0.0659842378230186	0.0460128699602573	0.0445492450730988	0.0465648670270071	0.0462136696927214	0.0403075582553544	0.0449535087376995	0.0479102427256409
0.0600123767939003	0.0603539108284982	0.0581224072471255	0.0844774691571697	0.0800104757400555	0.0563089729291884	0.0544944387944559	0.0575987362735759	0.0590371966357271	0.0537088416510330	0.0554911657197206	0.0596909532010084
0.0756110587368927	0.0773630090329582	0.0764358921958239	0.101185782764126	0.0979925345009302	0.0689177902961230	0.0686464998697385	0.0744845561645798	0.0753402163187144	0.0721117777488076	0.0740236436207395	0.0805560720813699
0.0972766232314712	0.101186663996248	0.0993933170888908	0.127410597294515	0.112635042150708	0.0923894036154495	0.0882734449614950	0.0930122006552013	0.0996233862354454	0.0933780218249719	0.0956654524386325	0.102296032449414
0.129876481004295	0.134563769680212	0.129295521732805	0.167372860717389	0.152364364851086	0.119405529529797	0.113439852769427	0.125061428088041	0.132275543033988	0.121951025530447	0.122013257859191	0.130249805200681
0.192645335171567	0.199073255434554	0.195531090065317	0.249628371733162	0.236015034955679	0.168033402986580	0.166634142974191	0.185148109360023	0.193026021965266	0.183126767666422	0.172596454384090	0.188222738408029
0.296655750297005	0.310078035083370	0.305127571899240	0.359713493367024	0.329989719805060	0.260480646780090	0.260220398408111	0.289599741387137	0.301384311735444	0.291463367644599	0.268363516596586	0.298021975670116
0.367517232910742	0.369063999851020	0.359456189903916	0.378537680252940	0.346968101744835	0.344163480554730	0.335524881942012	0.358714398052579	0.360378753540509	0.351580775192381	0.343232224799503	0.374339477968562
0.302036794099425	0.282886636395405	0.274342681336533	0.286478871797758	0.260476721879967	0.307761900154538	0.288094510139814	0.290687256528794	0.274799180121436	0.279560594621734	0.289792436621197	0.305709209778339
0.173064267847917	0.156053373783775	0.150357929987255	0.171094881777680	0.151420555967514	0.192189954130599	0.171640611865618	0.166313800126889	0.152352564706660	0.173169459584333	0.170523889163158	0.174256387744496
0.0921666507992273	0.0818603738061006	0.0803740667344025	0.101059815652487	0.0855892392857954	0.0975490425950807	0.0879599297226464	0.0872545607368620	0.0823366714327409	0.0929896375721796	0.0921297792814942	0.0937758335133175
0.0536337623269056	0.0463688125021140	0.0468044314531696	0.0624224976424768	0.0515992699209929	0.0536692780086853	0.0493426536310460	0.0485204644297458	0.0489328041235207	0.0439383226837811	0.0533093934400899	0.0528541876320519
0.0315537936143823	0.0282978566651238	0.0277174733817640	0.0432605756518647	0.0323974101116324	0.0343482117744234	0.0286886499051855	0.0301053848973781	0.0306997508924173	0.0254435411466704	0.0360208953115877	0.0337925902887054
